Timestamp,Latitude,Longitude,DeviceId,Epoch,Rounded epoch
11/11/19 12:46 PM,-16.902337,145.714945,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224606,26224606
11/11/19 12:48 PM,-16.902315,145.714941,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224608,26224607
11/11/19 12:49 PM,-16.902304,145.714958,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224609,26224608
11/11/19 12:49 PM,-16.902342,145.714902,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224609,26224609
11/11/19 12:52 PM,-16.902385,145.714963,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224612,26224612
11/11/19 1:03 PM,-16.902379,145.714904,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224623,26224623
11/11/19 1:04 PM,-16.902367,145.714914,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224624,26224624
11/11/19 1:06 PM,-16.902366,145.714906,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224626,26224626
11/11/19 1:08 PM,-16.902355,145.714945,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224628,26224628
11/11/19 1:09 PM,-16.902313,145.714955,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224629,26224629
11/11/19 1:10 PM,-16.902372,145.714934,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224630,26224630
11/11/19 1:11 PM,-16.902367,145.714923,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224631,26224631
11/11/19 1:12 PM,-16.902398,145.714909,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224632,26224632
11/11/19 1:14 PM,-16.902397,145.714906,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224634,26224633
11/11/19 1:14 PM,-16.902386,145.714913,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224634,26224634
11/11/19 1:18 PM,-16.90233,145.714918,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224638,26224637
11/11/19 1:21 PM,-16.902366,145.714933,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224641,26224640
11/11/19 1:21 PM,-16.902402,145.714914,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224641,26224641
11/11/19 1:22 PM,-16.902438,145.714882,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224642,26224642
11/11/19 1:23 PM,-16.90243,145.714856,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224643,26224643
11/11/19 1:24 PM,-16.902389,145.714865,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224644,26224644
11/11/19 1:26 PM,-16.902355,145.714863,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224646,26224645
11/11/19 1:26 PM,-16.902355,145.714866,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224646,26224646
11/11/19 1:27 PM,-16.902324,145.714907,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224647,26224647
11/11/19 1:28 PM,-16.902303,145.71491,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224648,26224648
11/11/19 1:29 PM,-16.902295,145.714911,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224649,26224649
11/11/19 1:32 PM,-16.902422,145.714871,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224652,26224652
11/11/19 1:33 PM,-16.902451,145.714853,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224653,26224653
11/11/19 1:34 PM,-16.90244,145.714863,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224654,26224654
11/11/19 1:35 PM,-16.902477,145.714872,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224655,26224655
11/11/19 1:36 PM,-16.902487,145.714887,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224656,26224656
11/11/19 1:37 PM,-16.902508,145.714852,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224657,26224657
11/11/19 1:38 PM,-16.902501,145.714817,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224658,26224658
11/11/19 1:39 PM,-16.9025,145.714798,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224659,26224659
11/11/19 1:40 PM,-16.902393,145.714807,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224660,26224660
11/11/19 1:41 PM,-16.902365,145.714791,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224661,26224661
11/11/19 1:43 PM,-16.902361,145.714812,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224663,26224662
11/11/19 1:43 PM,-16.902363,145.714815,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224663,26224663
11/11/19 1:44 PM,-16.902365,145.714872,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224664,26224664
11/11/19 1:45 PM,-16.902376,145.714868,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224665,26224665
11/11/19 1:47 PM,-16.902417,145.714931,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224667,26224666
11/11/19 1:47 PM,-16.902482,145.714951,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224667,26224667
11/11/19 1:48 PM,-16.902467,145.715005,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224668,26224668
11/11/19 1:49 PM,-16.902434,145.715023,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224669,26224669
11/11/19 1:51 PM,-16.902335,145.714894,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224671,26224671
11/11/19 1:53 PM,-16.902314,145.71486,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224673,26224672
11/11/19 1:53 PM,-16.902278,145.714842,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224673,26224673
11/11/19 1:54 PM,-16.902256,145.714844,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224674,26224674
11/11/19 1:55 PM,-16.90215,145.714805,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224675,26224675
11/11/19 2:01 PM,-16.902196,145.71525,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224681,26224681
11/11/19 2:06 PM,-16.902146,145.714983,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224686,26224686
11/11/19 2:07 PM,-16.902186,145.714946,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224687,26224687
11/11/19 2:08 PM,-16.902224,145.714948,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224688,26224688
11/11/19 2:09 PM,-16.902212,145.714937,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224689,26224689
11/11/19 2:10 PM,-16.902198,145.714916,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224690,26224690
11/11/19 2:11 PM,-16.902247,145.714928,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224691,26224691
11/11/19 2:13 PM,-16.902317,145.714935,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224693,26224693
11/11/19 2:14 PM,-16.90224,145.714933,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224694,26224694
11/11/19 2:15 PM,-16.902206,145.714904,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224695,26224695
11/11/19 2:16 PM,-16.902197,145.714886,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224696,26224696
11/11/19 2:17 PM,-16.902221,145.714836,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224697,26224697
11/11/19 2:18 PM,-16.902229,145.714831,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224698,26224698
11/11/19 2:19 PM,-16.902249,145.714809,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224699,26224699
11/11/19 2:20 PM,-16.90225,145.714828,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224700,26224700
11/11/19 2:22 PM,-16.90241,145.71482,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224702,26224701
11/11/19 2:22 PM,-16.902368,145.714796,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224702,26224702
11/11/19 2:24 PM,-16.902379,145.714861,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224704,26224704
11/11/19 2:25 PM,-16.90233,145.714825,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224705,26224705
11/11/19 2:28 PM,-16.902231,145.714839,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224708,26224708
11/11/19 2:29 PM,-16.902226,145.714864,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224709,26224709
11/11/19 2:31 PM,-16.902281,145.715012,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224711,26224711
11/11/19 2:35 PM,-16.902385,145.714649,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224715,26224714
11/11/19 2:36 PM,-16.902376,145.714771,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224716,26224715
11/11/19 2:46 PM,-16.902251,145.714942,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224726,26224726
11/11/19 2:47 PM,-16.902282,145.714959,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224727,26224727
11/11/19 2:49 PM,-16.902309,145.715048,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224729,26224729
11/11/19 2:50 PM,-16.902278,145.715099,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224730,26224730
11/11/19 2:51 PM,-16.902182,145.714868,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224731,26224731
11/11/19 2:52 PM,-16.902244,145.714832,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224732,26224732
11/11/19 2:54 PM,-16.902253,145.71487,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224734,26224733
11/11/19 2:54 PM,-16.902308,145.714781,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224734,26224734
11/11/19 2:55 PM,-16.902273,145.714843,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224735,26224735
11/11/19 2:57 PM,-16.90252,145.714921,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224737,26224736
11/11/19 2:57 PM,-16.902421,145.714754,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224737,26224737
11/11/19 2:59 PM,-16.902297,145.714824,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224739,26224739
11/11/19 3:00 PM,-16.902321,145.714883,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224740,26224740
11/11/19 3:01 PM,-16.902367,145.714996,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224741,26224741
11/11/19 3:04 PM,-16.902473,145.715009,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224744,26224743
11/11/19 3:05 PM,-16.902267,145.714899,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224745,26224745
11/11/19 3:06 PM,-16.902227,145.714856,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224746,26224746
11/11/19 3:07 PM,-16.902215,145.714812,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224747,26224747
11/11/19 3:09 PM,-16.902272,145.714829,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224749,26224748
11/11/19 3:09 PM,-16.902239,145.714897,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224749,26224749
11/11/19 3:10 PM,-16.902241,145.714834,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224750,26224750
11/11/19 3:12 PM,-16.902317,145.714995,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224752,26224751
11/11/19 3:12 PM,-16.902435,145.714927,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224752,26224752
11/11/19 3:13 PM,-16.902398,145.714969,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224753,26224753
11/11/19 3:14 PM,-16.902311,145.714893,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224754,26224754
11/11/19 3:15 PM,-16.902439,145.714992,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224755,26224755
11/11/19 3:16 PM,-16.902381,145.714858,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224756,26224756
11/11/19 3:17 PM,-16.902298,145.714882,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224757,26224757
11/11/19 3:18 PM,-16.902164,145.714907,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224758,26224758
11/11/19 3:19 PM,-16.902271,145.714901,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224759,26224759
11/11/19 3:20 PM,-16.902357,145.715036,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224760,26224760
11/11/19 3:21 PM,-16.9024,145.714951,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224761,26224761
11/11/19 3:22 PM,-16.902275,145.714882,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224762,26224762
11/11/19 3:23 PM,-16.902223,145.714939,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224763,26224763
11/11/19 3:24 PM,-16.902245,145.714833,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224764,26224764
11/11/19 3:26 PM,-16.902321,145.714877,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224766,26224766
11/11/19 3:27 PM,-16.902349,145.714895,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224767,26224767
11/11/19 3:28 PM,-16.902324,145.714804,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224768,26224768
11/11/19 3:29 PM,-16.902192,145.714791,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224769,26224769
11/11/19 3:30 PM,-16.902282,145.714841,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224770,26224770
11/11/19 3:31 PM,-16.90226,145.714849,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224771,26224771
11/11/19 3:32 PM,-16.902262,145.714779,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224772,26224772
11/11/19 3:33 PM,-16.902233,145.714802,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224773,26224773
11/11/19 3:34 PM,-16.902243,145.714919,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224774,26224774
11/11/19 3:36 PM,-16.902316,145.714828,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224776,26224775
11/11/19 3:37 PM,-16.902258,145.714835,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224777,26224776
11/11/19 3:37 PM,-16.902204,145.714681,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224777,26224777
11/11/19 3:38 PM,-16.902248,145.714855,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224778,26224778
11/11/19 3:40 PM,-16.90232,145.714889,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224780,26224779
11/11/19 3:40 PM,-16.9023,145.714823,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224780,26224780
11/11/19 3:41 PM,-16.902239,145.714966,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224781,26224781
11/11/19 3:42 PM,-16.902243,145.714865,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224782,26224782
11/11/19 3:43 PM,-16.902232,145.714946,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224783,26224783
11/11/19 3:44 PM,-16.902293,145.715024,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224784,26224784
11/11/19 3:46 PM,-16.902328,145.714983,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224786,26224786
11/11/19 3:48 PM,-16.902297,145.714922,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224788,26224787
11/11/19 3:48 PM,-16.902397,145.714959,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224788,26224788
11/11/19 3:49 PM,-16.902293,145.714901,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224789,26224789
11/11/19 3:50 PM,-16.902271,145.714934,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224790,26224790
11/11/19 3:52 PM,-16.902277,145.714939,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224792,26224791
11/11/19 3:53 PM,-16.902279,145.714953,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224793,26224792
11/11/19 3:53 PM,-16.90228,145.714956,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224793,26224793
11/11/19 3:54 PM,-16.902284,145.71491,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224794,26224794
11/11/19 3:56 PM,-16.902363,145.714952,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224796,26224795
11/11/19 3:58 PM,-16.902363,145.714966,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224798,26224798
11/11/19 3:59 PM,-16.902307,145.714971,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224799,26224799
11/11/19 4:01 PM,-16.902226,145.714872,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224801,26224800
11/11/19 4:01 PM,-16.90224,145.714883,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224801,26224801
11/11/19 4:02 PM,-16.902286,145.714929,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224802,26224802
11/11/19 4:03 PM,-16.902338,145.714949,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224803,26224803
11/11/19 4:04 PM,-16.902333,145.714989,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224804,26224804
11/11/19 4:05 PM,-16.902311,145.714936,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224805,26224805
11/11/19 4:07 PM,-16.902387,145.714905,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224807,26224806
11/11/19 4:08 PM,-16.902374,145.714904,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224808,26224807
11/11/19 4:11 PM,-16.902356,145.714982,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224811,26224810
11/11/19 4:13 PM,-16.902296,145.714889,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224813,26224812
11/11/19 4:13 PM,-16.90228,145.714919,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224813,26224813
11/11/19 4:14 PM,-16.90229,145.714901,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224814,26224814
11/11/19 4:15 PM,-16.902413,145.71491,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224815,26224815
11/11/19 4:16 PM,-16.902381,145.715043,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224816,26224816
11/11/19 4:17 PM,-16.902306,145.714861,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224817,26224817
11/11/19 4:18 PM,-16.902394,145.714873,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224818,26224818
11/11/19 4:20 PM,-16.902265,145.714857,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224820,26224819
11/11/19 4:20 PM,-16.902277,145.714823,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224820,26224820
11/11/19 4:21 PM,-16.902273,145.714874,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224821,26224821
11/11/19 4:22 PM,-16.902266,145.714953,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224822,26224822
11/11/19 4:23 PM,-16.902249,145.714909,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224823,26224823
11/11/19 4:24 PM,-16.90231,145.714898,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224824,26224824
11/11/19 4:25 PM,-16.902327,145.714841,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224825,26224825
11/11/19 4:27 PM,-16.902336,145.714954,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224827,26224826
11/11/19 4:28 PM,-16.902339,145.715031,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224828,26224827
11/11/19 4:28 PM,-16.902237,145.715112,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224828,26224828
11/11/19 4:29 PM,-16.902314,145.714875,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224829,26224829
11/11/19 4:30 PM,-16.902205,145.715013,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224830,26224830
11/11/19 4:31 PM,-16.902265,145.714921,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224831,26224831
11/11/19 4:32 PM,-16.902359,145.714997,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224832,26224832
11/11/19 4:33 PM,-16.902319,145.715012,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224833,26224833
11/11/19 4:35 PM,-16.902321,145.71485,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224835,26224834
11/11/19 4:36 PM,-16.902293,145.714967,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224836,26224835
11/11/19 4:36 PM,-16.902343,145.714842,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224836,26224836
11/11/19 4:37 PM,-16.902441,145.714769,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224837,26224837
11/11/19 4:38 PM,-16.902325,145.71473,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224838,26224838
11/11/19 4:40 PM,-16.902394,145.714947,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224840,26224840
11/11/19 4:42 PM,-16.902281,145.714827,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224842,26224841
11/11/19 4:42 PM,-16.902321,145.714864,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224842,26224842
11/11/19 4:43 PM,-16.902343,145.714818,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224843,26224843
11/11/19 4:44 PM,-16.902233,145.71482,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224844,26224844
11/11/19 4:45 PM,-16.902286,145.714903,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224845,26224845
11/11/19 4:46 PM,-16.902239,145.714786,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224846,26224846
11/11/19 4:47 PM,-16.90232,145.71482,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224847,26224847
11/11/19 4:48 PM,-16.902269,145.714789,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224848,26224848
11/11/19 4:49 PM,-16.902229,145.714829,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224849,26224849
11/11/19 4:50 PM,-16.90226,145.714838,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224850,26224850
11/11/19 4:51 PM,-16.902378,145.714894,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224851,26224851
11/11/19 4:52 PM,-16.902317,145.714838,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224852,26224852
11/11/19 4:53 PM,-16.902344,145.714796,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224853,26224853
11/11/19 4:54 PM,-16.902307,145.714899,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224854,26224854
11/11/19 4:55 PM,-16.902254,145.714903,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224855,26224855
11/11/19 4:56 PM,-16.902214,145.714814,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224856,26224856
11/11/19 4:57 PM,-16.902352,145.714793,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224857,26224857
11/11/19 4:58 PM,-16.902284,145.714852,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224858,26224858
11/11/19 4:59 PM,-16.902334,145.714893,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224859,26224859
11/11/19 5:00 PM,-16.902367,145.714862,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224860,26224860
11/11/19 5:01 PM,-16.902321,145.714875,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224861,26224861
11/11/19 5:02 PM,-16.90234,145.714869,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224862,26224862
11/11/19 5:03 PM,-16.902342,145.714879,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224863,26224863
11/11/19 5:04 PM,-16.902351,145.714864,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224864,26224864
11/11/19 5:05 PM,-16.902341,145.715011,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224865,26224865
11/11/19 5:06 PM,-16.902261,145.714975,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224866,26224866
11/11/19 5:07 PM,-16.902336,145.714824,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224867,26224867
11/11/19 5:10 PM,-16.90237,145.714913,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224870,26224869
11/11/19 5:10 PM,-16.902357,145.714903,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224870,26224870
11/11/19 5:12 PM,-16.902212,145.714893,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224872,26224872
11/11/19 5:15 PM,-16.902319,145.715014,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224875,26224874
11/11/19 5:15 PM,-16.902297,145.71499,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224875,26224875
11/11/19 5:16 PM,-16.902263,145.715176,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224876,26224876
11/11/19 5:18 PM,-16.902314,145.715107,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224878,26224878
11/11/19 5:19 PM,-16.902145,145.714937,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224879,26224879
11/11/19 5:21 PM,-16.902171,145.714983,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224881,26224880
11/11/19 5:21 PM,-16.902217,145.714978,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224881,26224881
11/11/19 5:22 PM,-16.902343,145.715058,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224882,26224882
11/11/19 5:23 PM,-16.902387,145.715087,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224883,26224883
11/11/19 5:25 PM,-16.902108,145.714941,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224885,26224884
11/11/19 5:25 PM,-16.902148,145.71497,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224885,26224885
11/11/19 5:27 PM,-16.902184,145.714871,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224887,26224886
11/11/19 5:27 PM,-16.90218,145.714883,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224887,26224887
11/11/19 5:28 PM,-16.902231,145.715062,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224888,26224888
11/11/19 5:30 PM,-16.902343,145.714816,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224890,26224889
11/11/19 5:31 PM,-16.902356,145.714981,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224891,26224890
11/11/19 5:31 PM,-16.902405,145.714938,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224891,26224891
11/11/19 5:32 PM,-16.902434,145.714924,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224892,26224892
11/11/19 5:33 PM,-16.902359,145.714957,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224893,26224893
11/11/19 5:34 PM,-16.902205,145.715144,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224894,26224894
11/11/19 5:36 PM,-16.902279,145.714876,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224896,26224896
11/11/19 5:37 PM,-16.902247,145.714867,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224897,26224897
11/11/19 5:38 PM,-16.902379,145.714928,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224898,26224898
11/11/19 5:39 PM,-16.902489,145.714939,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224899,26224899
11/11/19 5:40 PM,-16.902484,145.714962,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224900,26224900
11/11/19 5:41 PM,-16.902365,145.715066,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224901,26224901
11/11/19 5:42 PM,-16.902407,145.715046,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224902,26224902
11/11/19 5:43 PM,-16.902329,145.715078,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224903,26224903
11/11/19 5:44 PM,-16.90226,145.714903,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224904,26224904
11/11/19 5:45 PM,-16.902318,145.714917,274e8c7e-9088-40e4-b1ce-cd50331724b6,26224905,26224905
